Channel_1,Channel_2,Channel_3,Channel_4,Timestamp
801.4285888671875,782.087890625,800.2197875976562,801.8314819335938,1736990268377745.0
782.4908447265625,787.7289428710938,796.5933837890625,792.1611938476562,1736990268377751.0
782.087890625,796.996337890625,789.3406372070312,791.7582397460938,1736990268377757.0
786.923095703125,793.3699340820312,780.4761962890625,790.952392578125,1736990268377764.0
805.4578857421875,796.1904907226562,796.996337890625,808.2783813476562,1736990268377769.0
807.4725341796875,809.89013671875,815.93408203125,813.113525390625,1736990268377774.0
794.981689453125,801.8314819335938,803.8461303710938,801.4285888671875,1736990268377780.0
794.981689453125,786.1171875,805.054931640625,802.6373901367188,1736990268377785.0
803.040283203125,790.1465454101562,811.098876953125,801.4285888671875,1736990268377790.0
803.4432373046875,801.8314819335938,807.87548828125,795.7875366210938,1736990268419717.0
796.1904907226562,805.8607788085938,807.87548828125,795.3846435546875,1736990268419753.0
795.7875366210938,800.6226806640625,799.8168334960938,794.1758422851562,1736990268419760.0
791.7582397460938,798.2051391601562,782.4908447265625,786.923095703125,1736990268419766.0
784.5054931640625,790.952392578125,775.6410522460938,778.4615478515625,1736990268420436.0
793.7728881835938,791.7582397460938,787.3259887695312,790.5494384765625,1736990268420458.0
801.025634765625,800.6226806640625,798.6080322265625,798.6080322265625,1736990268420464.0
793.7728881835938,795.3846435546875,796.5933837890625,790.5494384765625,1736990268420470.0
794.981689453125,794.5787353515625,802.6373901367188,787.3259887695312,1736990268420477.0
795.7875366210938,785.7142944335938,810.2930297851562,802.6373901367188,1736990268420544.0
793.7728881835938,786.5201416015625,803.4432373046875,806.2637329101562,1736990268420555.0
799.010986328125,798.6080322265625,810.6959838867188,790.952392578125,1736990268420526.0
781.6849975585938,799.4139404296875,789.3406372070312,793.3699340820312,1736990268461646.0
774.8351440429688,798.2051391601562,784.908447265625,791.3552856445312,1736990268461708.0
796.1904907226562,803.8461303710938,791.3552856445312,796.996337890625,1736990268461726.0
798.6080322265625,793.3699340820312,789.3406372070312,794.981689453125,1736990268461744.0
784.1025390625,800.6226806640625,787.7289428710938,794.1758422851562,1736990268461719.0
794.1758422851562,790.1465454101562,792.5640869140625,792.1611938476562,1736990268461758.0
805.054931640625,789.3406372070312,813.91943359375,798.2051391601562,1736990268461770.0
801.8314819335938,792.1611938476562,819.1575317382812,796.5933837890625,1736990268461780.0
805.4578857421875,802.2344360351562,796.996337890625,804.2490844726562,1736990268461732.0
794.981689453125,804.6520385742188,811.5018310546875,789.3406372070312,1736990268461788.0
797.8021850585938,804.6520385742188,808.6813354492188,786.923095703125,1736990268461797.0
798.6080322265625,796.1904907226562,807.87548828125,796.5933837890625,1736990268461809.0
806.2637329101562,803.040283203125,808.2783813476562,803.8461303710938,1736990268524681.0
793.7728881835938,802.6373901367188,782.4908447265625,794.5787353515625,1736990268524727.0
792.1611938476562,795.7875366210938,774.4322509765625,788.1318969726562,1736990268524735.0
803.4432373046875,809.89013671875,802.2344360351562,803.4432373046875,1736990268524719.0
787.7289428710938,795.3846435546875,790.1465454101562,782.4908447265625,1736990268524747.0
792.1611938476562,794.1758422851562,800.6226806640625,788.1318969726562,1736990268524758.0
796.1904907226562,795.3846435546875,798.6080322265625,796.5933837890625,1736990268525484.0
791.3552856445312,796.996337890625,804.6520385742188,793.7728881835938,1736990268525499.0
794.1758422851562,800.2197875976562,804.6520385742188,797.8021850585938,1736990268525511.0
796.996337890625,800.6226806640625,787.3259887695312,803.4432373046875,1736990268525524.0
790.5494384765625,791.7582397460938,783.6996459960938,798.2051391601562,1736990268525535.0
801.8314819335938,799.4139404296875,806.6666870117188,801.4285888671875,1736990268525548.0
806.2637329101562,803.040283203125,803.040283203125,801.4285888671875,1736990268568669.0
787.7289428710938,786.5201416015625,795.3846435546875,788.937744140625,1736990268568745.0
788.937744140625,792.5640869140625,801.4285888671875,793.7728881835938,1736990268568759.0
783.2966918945312,797.3992919921875,796.1904907226562,786.1171875,1736990268568771.0
792.1611938476562,793.7728881835938,787.3259887695312,784.908447265625,1736990268568722.0
779.6703491210938,799.8168334960938,797.8021850585938,789.3406372070312,1736990268569088.0
784.5054931640625,806.2637329101562,796.996337890625,788.5347900390625,1736990268569138.0
792.5640869140625,807.87548828125,793.3699340820312,792.1611938476562,1736990268569153.0
793.7728881835938,803.040283203125,792.967041015625,793.3699340820312,1736990268569162.0
798.2051391601562,799.8168334960938,798.2051391601562,798.6080322265625,1736990268569248.0
804.2490844726562,788.1318969726562,801.8314819335938,807.4725341796875,1736990268569262.0
801.025634765625,784.908447265625,796.996337890625,805.054931640625,1736990268569275.0
790.952392578125,795.3846435546875,791.7582397460938,799.010986328125,1736990268612690.0
784.1025390625,801.4285888671875,788.937744140625,789.7435913085938,1736990268612727.0
787.3259887695312,802.2344360351562,783.6996459960938,785.7142944335938,1736990268612734.0
778.8644409179688,803.4432373046875,803.8461303710938,801.025634765625,1736990268612778.0
770.4029541015625,786.5201416015625,801.025634765625,787.3259887695312,1736990268612783.0
779.2673950195312,803.040283203125,792.967041015625,778.8644409179688,1736990268612740.0
769.5970458984375,808.6813354492188,801.8314819335938,782.087890625,1736990268612771.0
765.970703125,770.0,799.8168334960938,774.4322509765625,1736990268612788.0
777.2527465820312,770.0,798.2051391601562,776.8497924804688,1736990268613668.0
767.1795043945312,786.923095703125,787.3259887695312,770.4029541015625,1736990268613694.0
768.7911987304688,794.981689453125,776.0439453125,771.6116943359375,1736990268613704.0
786.5201416015625,799.8168334960938,788.1318969726562,780.0732421875,1736990268613715.0
785.3113403320312,796.1904907226562,805.054931640625,784.1025390625,1736990268656728.0
776.0439453125,795.3846435546875,803.4432373046875,782.4908447265625,1736990268656775.0
778.05859375,781.2820434570312,801.8314819335938,778.8644409179688,1736990268656801.0
770.8058471679688,794.981689453125,803.4432373046875,772.0146484375,1736990268656789.0
788.5347900390625,785.7142944335938,805.8607788085938,787.3259887695312,1736990268656811.0
788.5347900390625,794.5787353515625,796.996337890625,780.4761962890625,1736990268656821.0
780.879150390625,797.8021850585938,788.937744140625,784.908447265625,1736990268656830.0
788.1318969726562,794.981689453125,803.040283203125,805.054931640625,1736990268656840.0
808.2783813476562,797.3992919921875,798.6080322265625,819.96337890625,1736990268656851.0
807.069580078125,807.069580078125,782.893798828125,813.91943359375,1736990268656863.0
797.8021850585938,803.8461303710938,802.2344360351562,796.5933837890625,1736990268656874.0
796.996337890625,789.3406372070312,815.93408203125,799.8168334960938,1736990268656886.0
793.3699340820312,785.7142944335938,796.996337890625,799.8168334960938,1736990268698944.0
795.3846435546875,792.5640869140625,797.8021850585938,798.6080322265625,1736990268698964.0
796.5933837890625,789.3406372070312,807.4725341796875,801.4285888671875,1736990268698975.0
786.923095703125,784.1025390625,800.6226806640625,791.3552856445312,1736990268699029.0
796.1904907226562,799.010986328125,807.4725341796875,796.996337890625,1736990268699047.0
807.4725341796875,810.2930297851562,812.7106323242188,810.2930297851562,1736990268699365.0
792.1611938476562,794.981689453125,786.923095703125,805.4578857421875,1736990268699380.0
786.5201416015625,784.908447265625,779.2673950195312,792.1611938476562,1736990268699391.0
800.6226806640625,794.981689453125,801.025634765625,799.8168334960938,1736990268699401.0
800.2197875976562,799.010986328125,801.025634765625,801.8314819335938,1736990268699413.0
785.3113403320312,790.5494384765625,794.1758422851562,800.2197875976562,1736990268700167.0
783.6996459960938,790.952392578125,789.3406372070312,794.5787353515625,1736990268700147.0
803.040283203125,788.5347900390625,805.4578857421875,803.040283203125,1736990268742721.0
804.6520385742188,797.8021850585938,814.7252807617188,810.6959838867188,1736990268742760.0
796.996337890625,805.054931640625,807.069580078125,815.1282348632812,1736990268742773.0
797.8021850585938,804.6520385742188,804.2490844726562,810.6959838867188,1736990268742783.0
800.2197875976562,807.4725341796875,811.5018310546875,807.4725341796875,1736990268742792.0
814.3223266601562,806.6666870117188,811.5018310546875,816.3369750976562,1736990268742801.0
805.8607788085938,787.7289428710938,796.996337890625,810.6959838867188,1736990268742810.0
774.8351440429688,771.2088012695312,778.8644409179688,779.6703491210938,1736990268742820.0
774.8351440429688,778.4615478515625,774.8351440429688,777.2527465820312,1736990268742829.0
783.6996459960938,796.5933837890625,787.7289428710938,788.1318969726562,1736990268742838.0
784.5054931640625,808.6813354492188,801.4285888671875,785.3113403320312,1736990268742846.0
799.010986328125,810.2930297851562,803.040283203125,790.5494384765625,1736990268742856.0
813.5164794921875,815.5311279296875,811.90478515625,805.054931640625,1736990268805681.0
794.1758422851562,793.7728881835938,791.3552856445312,795.7875366210938,1736990268805749.0
792.967041015625,792.1611938476562,792.967041015625,790.952392578125,1736990268805760.0
797.8021850585938,797.3992919921875,788.1318969726562,787.7289428710938,1736990268805807.0
799.010986328125,795.7875366210938,781.2820434570312,794.5787353515625,1736990268805822.0
799.010986328125,792.967041015625,782.893798828125,795.7875366210938,1736990268805831.0
801.025634765625,781.2820434570312,782.4908447265625,780.0732421875,1736990268805840.0
802.6373901367188,799.010986328125,790.1465454101562,793.3699340820312,1736990268805848.0
803.8461303710938,812.3076782226562,801.8314819335938,813.5164794921875,1736990268805856.0
801.4285888671875,804.2490844726562,806.2637329101562,806.6666870117188,1736990268805864.0
807.069580078125,811.098876953125,804.6520385742188,805.054931640625,1736990268805730.0
807.4725341796875,803.4432373046875,811.90478515625,806.2637329101562,1736990268805873.0
786.1171875,796.1904907226562,801.025634765625,795.7875366210938,1736990268848721.0
792.1611938476562,786.923095703125,803.4432373046875,787.3259887695312,1736990268848736.0
796.1904907226562,783.6996459960938,797.3992919921875,787.7289428710938,1736990268848745.0
793.7728881835938,792.967041015625,787.7289428710938,790.1465454101562,1736990268848754.0
792.967041015625,794.981689453125,787.7289428710938,792.5640869140625,1736990268848763.0
793.7728881835938,794.1758422851562,797.8021850585938,804.2490844726562,1736990268848771.0
788.5347900390625,790.952392578125,797.8021850585938,799.8168334960938,1736990268848780.0
785.3113403320312,782.087890625,784.5054931640625,792.5640869140625,1736990268848789.0
800.2197875976562,795.3846435546875,794.5787353515625,803.4432373046875,1736990268848797.0
803.4432373046875,803.8461303710938,805.8607788085938,805.4578857421875,1736990268848806.0
807.069580078125,804.2490844726562,797.3992919921875,808.2783813476562,1736990268848814.0
802.2344360351562,801.4285888671875,808.6813354492188,808.2783813476562,1736990268848675.0
812.3076782226562,809.4871826171875,791.3552856445312,812.3076782226562,1736990268890696.0
803.8461303710938,789.3406372070312,799.010986328125,801.025634765625,1736990268890733.0
796.5933837890625,777.2527465820312,810.2930297851562,791.3552856445312,1736990268890740.0
788.1318969726562,792.1611938476562,810.2930297851562,794.5787353515625,1736990268890746.0
794.5787353515625,799.8168334960938,801.8314819335938,805.054931640625,1736990268890752.0
794.1758422851562,795.3846435546875,789.7435913085938,804.6520385742188,1736990268890760.0
794.5787353515625,790.952392578125,793.7728881835938,799.4139404296875,1736990268890782.0
803.8461303710938,791.3552856445312,798.2051391601562,801.8314819335938,1736990268890818.0
801.025634765625,794.1758422851562,793.3699340820312,806.6666870117188,1736990268890833.0
801.4285888671875,796.996337890625,795.7875366210938,799.010986328125,1736990268890845.0
794.981689453125,789.7435913085938,791.3552856445312,787.7289428710938,1736990268890854.0
796.1904907226562,792.5640869140625,787.7289428710938,799.010986328125,1736990268890863.0
808.2783813476562,799.8168334960938,796.1904907226562,807.069580078125,1736990268932724.0
793.3699340820312,788.1318969726562,802.2344360351562,787.7289428710938,1736990268933475.0
798.2051391601562,801.025634765625,798.2051391601562,796.996337890625,1736990268933498.0
803.040283203125,792.967041015625,806.2637329101562,798.6080322265625,1736990268932778.0
808.2783813476562,807.4725341796875,805.8607788085938,814.7252807617188,1736990268933514.0
803.8461303710938,799.4139404296875,809.084228515625,809.4871826171875,1736990268933554.0
788.5347900390625,790.5494384765625,797.3992919921875,786.5201416015625,1736990268933571.0
778.8644409179688,787.3259887695312,794.1758422851562,776.8497924804688,1736990268933659.0
