timestamp,channel_1,channel_2,channel_3
1737030291928901.0,-0.48583984375,-0.3101806640625,0.77069091796875
1737030291928907.0,-0.4854736328125,-0.30682373046875,0.7730712890625
1737030291928910.0,-0.49200439453125,-0.304443359375,0.77996826171875
1737030291993063.0,-0.48870849609375,-0.3009033203125,0.77960205078125
1737030291993076.0,-0.48590087890625,-0.3031005859375,0.78363037109375
1737030291993087.0,-0.48974609375,-0.31689453125,0.7938232421875
1737030292036901.0,-0.4840087890625,-0.3228759765625,0.79931640625
1737030292036906.0,-0.48016357421875,-0.3369140625,0.8072509765625
1737030292036908.0,-0.47760009765625,-0.3515625,0.80938720703125
1737030292100654.0,-0.4788818359375,-0.34185791015625,0.8074951171875
1737030292100658.0,-0.48516845703125,-0.334716796875,0.80194091796875
1737030292100663.0,-0.4898681640625,-0.33270263671875,0.81158447265625
1737030292142028.0,-0.48431396484375,-0.34271240234375,0.80059814453125
1737030292142035.0,-0.48944091796875,-0.34417724609375,0.79547119140625
1737030292142039.0,-0.49041748046875,-0.3304443359375,0.7838134765625
1737030292207936.0,-0.48980712890625,-0.32525634765625,0.7762451171875
1737030292207941.0,-0.4842529296875,-0.3304443359375,0.77166748046875
1737030292207943.0,-0.48455810546875,-0.3394775390625,0.775390625
1737030292271956.0,-0.4871826171875,-0.34722900390625,0.7841796875
1737030292271961.0,-0.48297119140625,-0.3482666015625,0.78460693359375
1737030292271963.0,-0.48248291015625,-0.357177734375,0.7861328125
1737030292316953.0,-0.487060546875,-0.36370849609375,0.79705810546875
1737030292316957.0,-0.48590087890625,-0.3511962890625,0.816162109375
1737030292316959.0,-0.48529052734375,-0.334228515625,0.83111572265625
1737030292382014.0,-0.48004150390625,-0.3251953125,0.81903076171875
1737030292382024.0,-0.48638916015625,-0.3189697265625,0.80804443359375
1737030292382043.0,-0.488037109375,-0.314208984375,0.78961181640625
1737030292427165.0,-0.48712158203125,-0.30108642578125,0.77923583984375
1737030292427171.0,-0.48919677734375,-0.30474853515625,0.7794189453125
1737030292427176.0,-0.4866943359375,-0.31390380859375,0.79766845703125
1737030292513145.0,-0.48248291015625,-0.3297119140625,0.80828857421875
1737030292513183.0,-0.478759765625,-0.324951171875,0.81341552734375
1737030292513190.0,-0.48065185546875,-0.32275390625,0.8232421875
1737030292535257.0,-0.4881591796875,-0.30157470703125,0.82952880859375
1737030292535248.0,-0.4859619140625,-0.31536865234375,0.8284912109375
1737030292535261.0,-0.4969482421875,-0.29296875,0.82421875
1737030292599232.0,-0.501708984375,-0.28997802734375,0.82025146484375
1737030292599236.0,-0.5013427734375,-0.29010009765625,0.79876708984375
1737030292599239.0,-0.49810791015625,-0.283935546875,0.79791259765625
1737030292664174.0,-0.49322509765625,-0.2808837890625,0.78680419921875
1737030292664189.0,-0.49554443359375,-0.2947998046875,0.8033447265625
1737030292664181.0,-0.49090576171875,-0.29144287109375,0.78399658203125
1737030292709474.0,-0.4970703125,-0.300537109375,0.8179931640625
1737030292709495.0,-0.489013671875,-0.296875,0.81982421875
1737030292709504.0,-0.486083984375,-0.29644775390625,0.81591796875
1737030292772251.0,-0.49493408203125,-0.2890625,0.82244873046875
1737030292772259.0,-0.5008544921875,-0.28173828125,0.81982421875
1737030292772265.0,-0.51080322265625,-0.277099609375,0.80621337890625
1737030292815195.0,-0.51190185546875,-0.2757568359375,0.785888671875
1737030292815199.0,-0.5079345703125,-0.2847900390625,0.76983642578125
1737030292815201.0,-0.50115966796875,-0.30914306640625,0.7657470703125
1737030292878285.0,-0.50299072265625,-0.31878662109375,0.7550048828125
1737030292878302.0,-0.50140380859375,-0.337890625,0.75958251953125
1737030292878379.0,-0.5009765625,-0.3587646484375,0.7652587890625
1737030292923262.0,-0.50360107421875,-0.373779296875,0.78607177734375
1737030292923330.0,-0.51019287109375,-0.37567138671875,0.7841796875
1737030292923312.0,-0.5068359375,-0.37921142578125,0.78863525390625
1737030292988589.0,-0.5133056640625,-0.37408447265625,0.7801513671875
1737030292988649.0,-0.51568603515625,-0.362060546875,0.7669677734375
1737030292988707.0,-0.51654052734375,-0.3551025390625,0.765869140625
1737030293033548.0,-0.5152587890625,-0.34033203125,0.7572021484375
1737030293033572.0,-0.5111083984375,-0.328369140625,0.7586669921875
1737030293033581.0,-0.50689697265625,-0.330078125,0.7474365234375
1737030293096389.0,-0.50872802734375,-0.34222412109375,0.7469482421875
1737030293096406.0,-0.50372314453125,-0.3504638671875,0.75225830078125
1737030293096432.0,-0.49908447265625,-0.36187744140625,0.7611083984375
1737030293161192.0,-0.50445556640625,-0.3673095703125,0.7838134765625
1737030293161203.0,-0.51031494140625,-0.348876953125,0.791259765625
1737030293161198.0,-0.50775146484375,-0.355224609375,0.7864990234375
1737030293204206.0,-0.510498046875,-0.34173583984375,0.7886962890625
1737030293204215.0,-0.5093994140625,-0.34375,0.7828369140625
1737030293204236.0,-0.508056640625,-0.3394775390625,0.76690673828125
1737030293268705.0,-0.49249267578125,-0.334228515625,0.74981689453125
1737030293268716.0,-0.4954833984375,-0.3536376953125,0.7564697265625
1737030293268727.0,-0.493408203125,-0.36846923828125,0.754638671875
1737030293332161.0,-0.49566650390625,-0.377197265625,0.752685546875
1737030293332196.0,-0.5015869140625,-0.38134765625,0.76055908203125
1737030293332202.0,-0.49835205078125,-0.3773193359375,0.77557373046875
1737030293374325.0,-0.49884033203125,-0.36541748046875,0.78240966796875
1737030293374331.0,-0.50750732421875,-0.3612060546875,0.78924560546875
1737030293374335.0,-0.50958251953125,-0.3558349609375,0.78118896484375
1737030293439201.0,-0.4957275390625,-0.35662841796875,0.76806640625
1737030293439216.0,-0.488525390625,-0.36676025390625,0.76300048828125
1737030293439227.0,-0.4912109375,-0.3876953125,0.76214599609375
1737030293481219.0,-0.4896240234375,-0.423095703125,0.78173828125
1737030293481223.0,-0.487060546875,-0.4239501953125,0.79058837890625
1737030293481215.0,-0.4912109375,-0.405517578125,0.76458740234375
1737030293547255.0,-0.49566650390625,-0.405029296875,0.7967529296875
1737030293547261.0,-0.49969482421875,-0.3763427734375,0.7919921875
1737030293547263.0,-0.5128173828125,-0.361083984375,0.7843017578125
1737030293610179.0,-0.515625,-0.345703125,0.755859375
1737030293610182.0,-0.51959228515625,-0.3485107421875,0.75946044921875
1737030293610172.0,-0.51654052734375,-0.348388671875,0.7728271484375
1737030293674170.0,-0.524169921875,-0.34063720703125,0.7607421875
1737030293674194.0,-0.520263671875,-0.3255615234375,0.76605224609375
1737030293674199.0,-0.5147705078125,-0.30712890625,0.774658203125
1737030293717259.0,-0.51214599609375,-0.2918701171875,0.78607177734375
1737030293717265.0,-0.5113525390625,-0.25750732421875,0.80401611328125
1737030293717269.0,-0.5123291015625,-0.24359130859375,0.81097412109375
1737030293760335.0,-0.5050048828125,-0.25201416015625,0.8096923828125
1737030293760342.0,-0.50830078125,-0.2659912109375,0.8175048828125
1737030293760348.0,-0.50323486328125,-0.264404296875,0.81866455078125
1737030293823211.0,-0.49334716796875,-0.2708740234375,0.81414794921875
1737030293823219.0,-0.4871826171875,-0.2933349609375,0.79571533203125
1737030293823252.0,-0.476318359375,-0.316162109375,0.794189453125
1737030293888477.0,-0.47161865234375,-0.3173828125,0.82550048828125
1737030293888484.0,-0.47039794921875,-0.328857421875,0.86346435546875
1737030293888489.0,-0.47943115234375,-0.32672119140625,0.87725830078125
1737030293932336.0,-0.49560546875,-0.31878662109375,0.8704833984375
1737030293932360.0,-0.51202392578125,-0.2984619140625,0.84588623046875
1737030293932371.0,-0.52392578125,-0.2838134765625,0.82135009765625
1737030293997237.0,-0.54193115234375,-0.2755126953125,0.79010009765625
1737030293997243.0,-0.54571533203125,-0.27294921875,0.76068115234375
1737030293997245.0,-0.55255126953125,-0.25830078125,0.7437744140625
1737030294062218.0,-0.5533447265625,-0.23980712890625,0.7186279296875
1737030294062244.0,-0.55303955078125,-0.23919677734375,0.71588134765625
1737030294062249.0,-0.56707763671875,-0.25006103515625,0.73016357421875
1737030294103379.0,-0.572509765625,-0.2591552734375,0.74200439453125
1737030294103385.0,-0.573974609375,-0.25518798828125,0.7572021484375
1737030294103387.0,-0.5743408203125,-0.24566650390625,0.77178955078125
1737030294167403.0,-0.57806396484375,-0.23590087890625,0.781982421875
1737030294167424.0,-0.583740234375,-0.23602294921875,0.7813720703125
1737030294167430.0,-0.5789794921875,-0.23883056640625,0.77252197265625
1737030294210360.0,-0.5831298828125,-0.23858642578125,0.76605224609375
1737030294210364.0,-0.58447265625,-0.226806640625,0.75555419921875
1737030294210368.0,-0.57928466796875,-0.21038818359375,0.75634765625
1737030294276204.0,-0.57745361328125,-0.20733642578125,0.755126953125
1737030294276230.0,-0.574951171875,-0.2120361328125,0.75653076171875
1737030294276235.0,-0.5731201171875,-0.21295166015625,0.7603759765625
1737030294318201.0,-0.5836181640625,-0.21923828125,0.781005859375
1737030294318205.0,-0.58599853515625,-0.22100830078125,0.789306640625
1737030294318209.0,-0.5906982421875,-0.21923828125,0.79119873046875
1737030294404362.0,-0.591796875,-0.21856689453125,0.78533935546875
1737030294404389.0,-0.5994873046875,-0.21771240234375,0.77001953125
1737030294404392.0,-0.59918212890625,-0.2138671875,0.76080322265625
1737030294449073.0,-0.60089111328125,-0.2149658203125,0.75244140625
1737030294449079.0,-0.59722900390625,-0.206298828125,0.747802734375
1737030294449088.0,-0.5950927734375,-0.2064208984375,0.742919921875
1737030294492588.0,-0.59466552734375,-0.20880126953125,0.74224853515625
1737030294492604.0,-0.6015625,-0.2120361328125,0.7412109375
1737030294492610.0,-0.60223388671875,-0.21380615234375,0.74200439453125
1737030294556680.0,-0.6077880859375,-0.20965576171875,0.75677490234375
1737030294556700.0,-0.601318359375,-0.2119140625,0.75457763671875
1737030294556715.0,-0.60211181640625,-0.2088623046875,0.75543212890625
1737030294619417.0,-0.6044921875,-0.22003173828125,0.76568603515625
1737030294619428.0,-0.600341796875,-0.22161865234375,0.7698974609375
1737030294619436.0,-0.6031494140625,-0.22296142578125,0.76953125
1737030294662496.0,-0.6026611328125,-0.21820068359375,0.7652587890625
1737030294662500.0,-0.598876953125,-0.21343994140625,0.7598876953125
1737030294662503.0,-0.59417724609375,-0.2109375,0.75262451171875
1737030294704366.0,-0.5946044921875,-0.2110595703125,0.75701904296875
1737030294704371.0,-0.5972900390625,-0.2120361328125,0.75714111328125
1737030294704373.0,-0.602783203125,-0.2108154296875,0.7491455078125
1737030294767531.0,-0.6044921875,-0.21099853515625,0.747802734375
1737030294767540.0,-0.60406494140625,-0.20587158203125,0.7503662109375
1737030294767545.0,-0.60760498046875,-0.2041015625,0.7547607421875
1737030294830406.0,-0.60528564453125,-0.20440673828125,0.752197265625
1737030294830410.0,-0.60614013671875,-0.2069091796875,0.7550048828125
1737030294830413.0,-0.60491943359375,-0.21710205078125,0.7542724609375
1737030294874617.0,-0.6024169921875,-0.2254638671875,0.7489013671875
1737030294874624.0,-0.60565185546875,-0.2362060546875,0.743896484375
1737030294874631.0,-0.6041259765625,-0.24029541015625,0.73675537109375
1737030294938431.0,-0.60809326171875,-0.23516845703125,0.72674560546875
1737030294938435.0,-0.611083984375,-0.24102783203125,0.7215576171875
1737030294938438.0,-0.6143798828125,-0.2332763671875,0.738037109375
1737030295003402.0,-0.60272216796875,-0.2027587890625,0.75372314453125
1737030295003407.0,-0.58819580078125,-0.16802978515625,0.771240234375
1737030295003410.0,-0.5830078125,-0.13763427734375,0.785888671875
1737030295046219.0,-0.57794189453125,-0.127685546875,0.80426025390625
1737030295046226.0,-0.5765380859375,-0.10736083984375,0.8118896484375
1737030295046231.0,-0.57513427734375,-0.0994873046875,0.81829833984375
1737030295110397.0,-0.57586669921875,-0.089111328125,0.83087158203125
1737030295110402.0,-0.57366943359375,-0.08319091796875,0.8355712890625
1737030295110417.0,-0.56951904296875,-0.07611083984375,0.83392333984375
1737030295173483.0,-0.57421875,-0.08251953125,0.82373046875
1737030295173498.0,-0.5743408203125,-0.08282470703125,0.81951904296875
1737030295173516.0,-0.57861328125,-0.07855224609375,0.81732177734375
1737030295216671.0,-0.5843505859375,-0.07025146484375,0.8125
1737030295216675.0,-0.58392333984375,-0.07305908203125,0.81036376953125
1737030295216678.0,-0.58465576171875,-0.0780029296875,0.8057861328125
1737030295259865.0,-0.58624267578125,-0.088134765625,0.80023193359375
1737030295259875.0,-0.58575439453125,-0.07391357421875,0.78936767578125
1737030295259879.0,-0.58447265625,-0.06671142578125,0.7894287109375
1737030295324689.0,-0.58416748046875,-0.060546875,0.79241943359375
1737030295324698.0,-0.584228515625,-0.06402587890625,0.79461669921875
1737030295324703.0,-0.5867919921875,-0.06097412109375,0.7933349609375
1737030295367740.0,-0.59063720703125,-0.0521240234375,0.79522705078125
1737030295367749.0,-0.5880126953125,-0.0478515625,0.79095458984375
1737030295367754.0,-0.59075927734375,-0.0498046875,0.79644775390625
1737030295430778.0,-0.592041015625,-0.05322265625,0.79974365234375
1737030295430785.0,-0.5928955078125,-0.054931640625,0.79962158203125
1737030295430791.0,-0.58990478515625,-0.052734375,0.80029296875
1737030295497628.0,-0.58355712890625,-0.0511474609375,0.801025390625
1737030295497633.0,-0.58160400390625,-0.0535888671875,0.80462646484375
1737030295497635.0,-0.57891845703125,-0.05072021484375,0.807373046875
1737030295560617.0,-0.578369140625,-0.03692626953125,0.80975341796875
1737030295560640.0,-0.576416015625,-0.04412841796875,0.8133544921875
1737030295560623.0,-0.5762939453125,-0.033935546875,0.81280517578125
1737030295604676.0,-0.58233642578125,-0.0516357421875,0.8138427734375
1737030295604685.0,-0.5838623046875,-0.06231689453125,0.8056640625
1737030295604689.0,-0.58355712890625,-0.0892333984375,0.79290771484375
1737030295669404.0,-0.5926513671875,-0.10919189453125,0.7899169921875
1737030295669407.0,-0.591552734375,-0.10198974609375,0.7774658203125
1737030295669411.0,-0.5933837890625,-0.09930419921875,0.7659912109375
1737030295712744.0,-0.5845947265625,-0.0850830078125,0.7786865234375
1737030295712756.0,-0.57183837890625,-0.0718994140625,0.78448486328125
1737030295712764.0,-0.56524658203125,-0.0703125,0.79205322265625
1737030295778620.0,-0.564697265625,-0.0650634765625,0.8006591796875
1737030295778624.0,-0.557861328125,-0.0841064453125,0.81109619140625
1737030295778627.0,-0.5478515625,-0.087646484375,0.8258056640625
1737030295821671.0,-0.54376220703125,-0.08563232421875,0.84027099609375
1737030295821678.0,-0.53826904296875,-0.09161376953125,0.8392333984375
1737030295821676.0,-0.53778076171875,-0.08563232421875,0.83697509765625
1737030295885619.0,-0.5364990234375,-0.1097412109375,0.84881591796875
1737030295885624.0,-0.531005859375,-0.13055419921875,0.8507080078125
1737030295885626.0,-0.52667236328125,-0.150146484375,0.85736083984375
