timestamp,channel_1,channel_2,channel_3
1737030292100650.0,4.613189697265625,-0.88226318359375,1.4056396484375
1737030292142011.0,5.719757080078125,0.179443359375,0.76263427734375
1737030292142017.0,6.4898681640625,0.770111083984375,1.24114990234375
1737030292142021.0,7.095489501953125,0.785064697265625,1.772003173828125
1737030292207904.0,6.841278076171875,-0.01495361328125,1.786956787109375
1737030292207928.0,6.1309814453125,-1.562652587890625,1.218719482421875
1737030292207931.0,4.8748779296875,-2.729034423828125,1.443023681640625
1737030292271923.0,3.715972900390625,-2.97576904296875,1.973876953125
1737030292271948.0,3.1402587890625,-3.775787353515625,2.58697509765625
1737030292271952.0,3.18511962890625,-4.658050537109375,3.648681640625
1737030292316918.0,4.538421630859375,-5.38330078125,4.942169189453125
1737030292316945.0,5.929107666015625,-5.525360107421875,6.6693115234375
1737030292316948.0,7.117919921875,-4.074859619140625,7.603912353515625
1737030292382002.0,7.955322265625,-1.9439697265625,7.798309326171875
1737030292382005.0,9.0020751953125,-0.16448974609375,7.70111083984375
1737030292382008.0,9.039459228515625,0.351409912109375,7.357177734375
1737030292427144.0,8.545989990234375,-0.3887939453125,6.32537841796875
1737030292427153.0,7.237548828125,-1.981353759765625,5.30853271484375
1737030292427158.0,6.123504638671875,-3.12530517578125,4.6356201171875
1737030292471549.0,5.226287841796875,-3.087921142578125,4.882354736328125
1737030292471553.0,4.822540283203125,-3.043060302734375,5.630035400390625
1737030292471557.0,5.196380615234375,-2.489776611328125,6.048736572265625
1737030292535180.0,6.198272705078125,-1.757049560546875,6.4599609375
1737030292535227.0,6.901092529296875,-0.336456298828125,6.1309814453125
1737030292535238.0,7.992706298828125,1.15142822265625,5.4132080078125
1737030292599195.0,8.351593017578125,2.27294921875,4.732818603515625
1737030292599222.0,8.411407470703125,2.82623291015625,4.77020263671875
1737030292599225.0,7.79083251953125,2.355194091796875,4.254302978515625
1737030292664127.0,5.5926513671875,1.951446533203125,3.93280029296875
1737030292664156.0,4.366455078125,0.725250244140625,3.132781982421875
1737030292664163.0,3.476715087890625,-0.246734619140625,3.162689208984375
1737030292708995.0,2.64678955078125,0.3289794921875,3.566436767578125
1737030292709116.0,1.801910400390625,1.218719482421875,4.62066650390625
1737030292709187.0,0.919647216796875,1.517791748046875,5.286102294921875
1737030292772209.0,-0.40374755859375,2.61688232421875,5.63751220703125
1737030292772244.0,-2.6617431640625,5.15899658203125,3.87298583984375
1737030292772239.0,-1.8243408203125,3.955230712890625,5.15899658203125
1737030292815162.0,-3.132781982421875,5.510406494140625,1.83929443359375
1737030292815186.0,-3.207550048828125,5.2935791015625,-0.261688232421875
1737030292815190.0,-2.758941650390625,4.284210205078125,-1.727142333984375
1737030292878195.0,-2.549591064453125,2.930908203125,-2.8411865234375
1737030292878258.0,-1.487884521484375,0.351409912109375,-4.59075927734375
1737030292878250.0,-2.04864501953125,1.57012939453125,-3.84307861328125
1737030292923200.0,-0.40374755859375,0.306549072265625,-4.14215087890625
1737030292923233.0,0.471038818359375,1.203765869140625,-2.452392578125
1737030292923244.0,1.98883056640625,2.572021484375,-0.95703125
1737030292988498.0,3.072967529296875,3.289794921875,0.07476806640625
1737030292988514.0,4.42626953125,3.0804443359375,0.94207763671875
1737030292988524.0,5.1739501953125,2.504730224609375,1.951446533203125
1737030293033513.0,5.106658935546875,1.42059326171875,2.086029052734375
1737030293033525.0,4.329071044921875,0.725250244140625,1.368255615234375
1737030293033533.0,2.729034423828125,0.201873779296875,0.261688232421875
1737030293096329.0,0.9869384765625,-2.190704345703125,-1.233673095703125
1737030293096334.0,1.12152099609375,-3.94775390625,-1.383209228515625
1737030293096198.0,1.443023681640625,-0.366363525390625,-0.76263427734375
1737030293161148.0,2.115936279296875,-4.05242919921875,-0.5084228515625
1737030293161184.0,3.1402587890625,-2.40753173828125,0.321502685546875
1737030293161178.0,2.61688232421875,-3.252410888671875,0.34393310546875
1737030293204187.0,3.910369873046875,-0.70281982421875,0.37384033203125
1737030293204195.0,3.349609375,-0.635528564453125,-0.082244873046875
1737030293204155.0,3.372039794921875,-1.5850830078125,0.306549072265625
1737030293268673.0,2.67669677734375,-0.73272705078125,-0.897216796875
1737030293268693.0,1.398162841796875,-1.9140625,-2.175750732421875
1737030293268683.0,1.86920166015625,-1.338348388671875,-2.145843505859375
1737030293311644.0,1.375732421875,-2.76641845703125,-1.60003662109375
1737030293311651.0,1.607513427734375,-3.768310546875,-0.441131591796875
1737030293311704.0,2.489776611328125,-4.478607177734375,0.530853271484375
1737030293374307.0,3.551483154296875,-3.955230712890625,0.657958984375
1737030293374314.0,3.94775390625,-2.699127197265625,0.2691650390625
1737030293374318.0,4.14215087890625,-1.443023681640625,-0.6878662109375
1737030293439147.0,4.47113037109375,-0.777587890625,-1.682281494140625
1737030293439178.0,4.403839111328125,-0.52337646484375,-3.117828369140625
1737030293439187.0,4.643096923828125,-0.366363525390625,-3.805694580078125
1737030293481176.0,4.6954345703125,-0.426177978515625,-3.805694580078125
1737030293481206.0,5.99639892578125,-0.478515625,-2.594451904296875
1737030293481209.0,8.134765625,0.6878662109375,-0.142059326171875
1737030293547204.0,10.0787353515625,2.07855224609375,2.0635986328125
1737030293547249.0,12.688140869140625,5.689849853515625,2.968292236328125
1737030293547242.0,11.64886474609375,3.9776611328125,3.312225341796875
1737030293610132.0,13.32366943359375,6.92352294921875,2.100982666015625
1737030293610163.0,13.6077880859375,7.020721435546875,1.428070068359375
1737030293610167.0,14.168548583984375,5.973968505859375,0.95703125
1737030293653096.0,15.14801025390625,5.084228515625,-0.0299072265625
1737030293653107.0,17.42095947265625,4.486083984375,-2.086029052734375
1737030293653111.0,21.24908447265625,4.14215087890625,-4.844970703125
1737030293717222.0,27.2454833984375,4.68048095703125,-9.031982421875
1737030293717250.0,34.311065673828125,6.6693115234375,-14.976043701171875
1737030293717254.0,43.05145263671875,10.0189208984375,-22.68463134765625
1737030293760268.0,51.567535400390625,12.78533935546875,-30.40069580078125
1737030293760325.0,64.18838500976562,16.76300048828125,-39.537353515625
1737030293760317.0,59.208831787109375,14.766693115234375,-35.7391357421875
1737030293823163.0,66.14730834960938,18.07891845703125,-42.60284423828125
1737030293823189.0,65.496826171875,18.2733154296875,-43.911285400390625
1737030293823198.0,62.334136962890625,17.278900146484375,-42.071990966796875
1737030293888459.0,57.534027099609375,16.187286376953125,-38.408355712890625
1737030293888466.0,52.218017578125,17.697601318359375,-34.3035888671875
1737030293888470.0,46.573028564453125,20.598602294921875,-29.660491943359375
1737030293932302.0,40.21026611328125,23.43231201171875,-24.531402587890625
1737030293932314.0,34.73724365234375,25.0921630859375,-19.641571044921875
1737030293932323.0,28.748321533203125,25.301513671875,-15.828399658203125
1737030293997192.0,24.0155029296875,24.53887939453125,-12.553558349609375
1737030293997228.0,20.105133056640625,22.96875,-9.099273681640625
1737030293997232.0,16.8975830078125,20.224761962890625,-5.659942626953125
1737030294041160.0,14.063873291015625,17.652740478515625,-3.7384033203125
1737030294041189.0,11.70867919921875,14.07135009765625,-3.33465576171875
1737030294041196.0,10.803985595703125,10.40771484375,-2.549591064453125
1737030294103339.0,10.983428955078125,7.7459716796875,-1.136474609375
1737030294103370.0,11.544189453125,5.615081787109375,0.186920166015625
1737030294103373.0,12.194671630859375,5.1141357421875,0.95703125
1737030294167374.0,12.501220703125,5.6524658203125,1.4654541015625
1737030294167381.0,12.33673095703125,6.228179931640625,1.55517578125
1737030294167388.0,11.3946533203125,7.185211181640625,2.10845947265625
1737030294210351.0,10.654449462890625,7.13287353515625,3.2598876953125
1737030294210354.0,10.16845703125,6.4300537109375,3.90289306640625
1737030294210356.0,9.82452392578125,5.263671875,4.11224365234375
1737030294254573.0,10.048828125,4.029998779296875,2.878570556640625
1737030294254582.0,10.415191650390625,2.88604736328125,1.308441162109375
1737030294254586.0,11.28997802734375,1.5252685546875,0.500946044921875
1737030294318167.0,11.84326171875,0.418701171875,0.216827392578125
1737030294318193.0,12.164764404296875,0.605621337890625,-0.007476806640625
1737030294318196.0,11.544189453125,1.614990234375,0.16448974609375
1737030294384196.0,11.043243408203125,3.596343994140625,0.231781005859375
1737030294384221.0,9.70489501953125,4.53094482421875,0.657958984375
1737030294384223.0,8.650665283203125,4.68048095703125,1.136474609375
1737030294449064.0,7.61138916015625,3.9178466796875,2.13836669921875
1737030294449067.0,7.005767822265625,3.21502685546875,2.46734619140625
1737030294449069.0,6.751556396484375,2.930908203125,2.489776611328125
1737030294492491.0,6.4300537109375,1.906585693359375,2.55706787109375
1737030294492483.0,6.452484130859375,2.474822998046875,2.07855224609375
1737030294492500.0,6.38519287109375,0.79254150390625,2.773895263671875
1737030294556613.0,5.585174560546875,-0.037384033203125,3.27484130859375
1737030294556626.0,4.628143310546875,-0.7177734375,3.09539794921875
1737030294556659.0,4.164581298828125,-1.00189208984375,3.506622314453125
1737030294619369.0,3.925323486328125,-1.09161376953125,3.581390380859375
1737030294619398.0,4.134674072265625,-0.83740234375,4.2169189453125
1737030294619405.0,4.000091552734375,-0.590667724609375,5.0543212890625
1737030294662462.0,4.000091552734375,-0.082244873046875,5.7421875
1737030294662487.0,4.074859619140625,-0.0299072265625,6.20574951171875
1737030294662491.0,4.246826171875,-0.2691650390625,6.138458251953125
1737030294704330.0,4.254302978515625,-0.201873779296875,6.6693115234375
1737030294704358.0,4.299163818359375,0.067291259765625,7.29736328125
1737030294704361.0,4.852447509765625,0.179443359375,7.6861572265625
1737030294767513.0,4.83001708984375,-0.590667724609375,8.26934814453125
1737030294767520.0,5.27862548828125,-1.622467041015625,8.665618896484375
1737030294767524.0,5.001983642578125,-2.61688232421875,8.7030029296875
1737030294830374.0,5.15899658203125,-2.848663330078125,8.964691162109375
1737030294830398.0,5.495452880859375,-3.1103515625,9.428253173828125
1737030294830401.0,5.764617919921875,-3.596343994140625,9.443206787109375
1737030294874595.0,6.108551025390625,-4.299163818359375,10.52734375
1737030294874603.0,6.3104248046875,-5.405731201171875,12.381591796875
1737030294874609.0,6.706695556640625,-6.796417236328125,15.140533447265625
1737030294938398.0,6.317901611328125,-8.03009033203125,18.28826904296875
1737030294938423.0,5.944061279296875,-10.011444091796875,21.2640380859375
1737030294938426.0,6.02630615234375,-11.985321044921875,24.381866455078125
1737030295003370.0,6.467437744140625,-13.98162841796875,26.938934326171875
1737030295003395.0,7.955322265625,-15.005950927734375,28.00811767578125
1737030295003398.0,8.860015869140625,-15.140533447265625,27.387542724609375
1737030295046182.0,10.228271484375,-14.654541015625,26.33331298828125
1737030295046199.0,10.624542236328125,-13.450775146484375,24.83795166015625
1737030295046207.0,10.205841064453125,-12.374114990234375,23.4173583984375
1737030295110364.0,9.697418212890625,-10.833892822265625,22.02667236328125
1737030295110389.0,9.009552001953125,-8.740386962890625,19.9481201171875
1737030295110392.0,8.501129150390625,-6.35528564453125,17.7947998046875
1737030295173415.0,8.560943603515625,-4.643096923828125,16.336822509765625
1737030295173469.0,8.665618896484375,-3.162689208984375,14.31060791015625
1737030295173460.0,8.590850830078125,-3.81317138671875,15.275115966796875
1737030295216663.0,8.142242431640625,-2.34771728515625,13.4881591796875
1737030295216666.0,8.14971923828125,-1.57012939453125,12.06756591796875
1737030295216668.0,8.03009033203125,-0.8074951171875,11.304931640625
1737030295259783.0,8.172149658203125,-0.25421142578125,11.11053466796875
1737030295259856.0,8.695526123046875,-0.964508056640625,10.759124755859375
1737030295259842.0,8.47869873046875,-0.336456298828125,10.93109130859375
1737030295324671.0,8.792724609375,-0.91217041015625,9.413299560546875
1737030295324679.0,9.16656494140625,-0.650482177734375,9.144134521484375
1737030295324628.0,8.92730712890625,-1.39068603515625,9.772186279296875
1737030295367720.0,9.2413330078125,-0.844879150390625,8.964691162109375
1737030295367727.0,9.114227294921875,-1.742095947265625,8.4637451171875
1737030295367732.0,8.3740234375,-2.669219970703125,7.5665283203125
1737030295430764.0,7.8955078125,-3.15521240234375,7.357177734375
1737030295430769.0,7.5665283203125,-3.36456298828125,7.529144287109375
1737030295430773.0,6.736602783203125,-3.955230712890625,7.58148193359375
1737030295497594.0,5.96649169921875,-4.68048095703125,7.753448486328125
1737030295497620.0,5.0244140625,-5.151519775390625,8.396453857421875
1737030295497623.0,4.0972900390625,-5.211334228515625,8.964691162109375
1737030295560584.0,3.252410888671875,-5.420684814453125,9.37591552734375
1737030295560609.0,2.145843505859375,-5.203857421875,9.1815185546875
1737030295560612.0,1.024322509765625,-4.68048095703125,9.1217041015625
1737030295604629.0,-0.2093505859375,-4.11224365234375,9.40582275390625
1737030295604658.0,-2.64678955078125,-3.6785888671875,10.84136962890625
1737030295604665.0,-6.3104248046875,-4.007568359375,13.35357666015625
1737030295669395.0,-11.716156005859375,-5.435638427734375,18.6920166015625
1737030295669398.0,-19.75372314453125,-7.955322265625,24.4940185546875
1737030295669400.0,-29.211883544921875,-11.746063232421875,29.645538330078125
1737030295712696.0,-39.051361083984375,-15.2227783203125,34.7222900390625
1737030295712702.0,-47.634735107421875,-18.206024169921875,38.20648193359375
1737030295712709.0,-54.490966796875,-20.38177490234375,40.374755859375
1737030295778586.0,-58.251800537109375,-21.951904296875,41.3018798828125
1737030295778611.0,-60.6817626953125,-23.155670166015625,41.27197265625
1737030295778614.0,-60.2032470703125,-23.28277587890625,41.0626220703125
1737030295821635.0,-58.760223388671875,-22.108917236328125,39.298095703125
1737030295821660.0,-56.382598876953125,-20.299530029296875,35.552215576171875
1737030295821666.0,-53.032989501953125,-19.0509033203125,30.9539794921875
1737030295885584.0,-48.330078125,-17.847137451171875,26.19873046875
1737030295885609.0,-42.565460205078125,-15.8209228515625,22.064056396484375
1737030295885612.0,-36.20269775390625,-13.7872314453125,18.61724853515625
